,Time,Component,percent
9669,5.3573575,NK,0.0064041405
9670,5.3653655,NK,0.0064140134
9671,5.3733735,NK,0.006423895
9672,5.3813815,NK,0.0064337817
9673,5.3893895,NK,0.0064436807
9674,5.3973975,NK,0.006453583
9675,5.4054055,NK,0.006463495
9676,5.4134135,NK,0.006473415
9677,5.4214215,NK,0.006483337
9678,5.4294295,NK,0.006493271
9679,5.4374375,NK,0.006503209
9680,5.4454455,NK,0.006513154
9681,5.4534535,NK,0.006523105
9682,5.4614615,NK,0.0065330626
9683,5.4694695,NK,0.006543029
9684,5.4774776,NK,0.006552998
9685,5.4854856,NK,0.0065629706
9686,5.4934936,NK,0.006572955
9687,5.5015016,NK,0.0065829395
9688,5.5095096,NK,0.0065929284
9689,5.5175176,NK,0.0066029234
9690,5.5255256,NK,0.0066129244
9691,5.5335336,NK,0.0066229273
9692,5.5415416,NK,0.0066329343
9693,5.5495496,NK,0.0066429474
9694,5.5575576,NK,0.006652961
9695,5.5655656,NK,0.006662978
9696,5.5735736,NK,0.006673004
9697,5.5815816,NK,0.0066830255
9698,5.5895896,NK,0.0066930577
9699,5.5975976,NK,0.0067030876
9700,5.6056056,NK,0.00671312
9701,5.6136136,NK,0.0067231567
9702,5.6216216,NK,0.006733194
9703,5.6296296,NK,0.0067432327
9704,5.6376376,NK,0.0067532724
9705,5.6456456,NK,0.0067633176
9706,5.6536536,NK,0.0067733563
9707,5.6616616,NK,0.0067834044
9708,5.6696696,NK,0.0067934445
9709,5.6776776,NK,0.0068034963
9710,5.6856856,NK,0.0068135383
9711,5.6936936,NK,0.0068235863
9712,5.7017016,NK,0.0068336325
9713,5.7097096,NK,0.0068436754
9714,5.7177176,NK,0.006853725
9715,5.7257257,NK,0.006863769
9716,5.7337337,NK,0.00687381
9717,5.7417417,NK,0.00688385
9718,5.7497497,NK,0.006893893
9719,5.7577577,NK,0.00690393
9720,5.7657657,NK,0.00691397
9721,5.7737737,NK,0.006924006
9722,5.7817817,NK,0.0069340384
9723,5.7897897,NK,0.0069440673
9724,5.7977977,NK,0.006954095
9725,5.8058057,NK,0.0069641196
9726,5.8138137,NK,0.0069741393
9727,5.8218217,NK,0.0069841584
9728,5.8298297,NK,0.006994176
9729,5.8378377,NK,0.007004185
9730,5.8458457,NK,0.0070141926
9731,5.8538537,NK,0.0070241923
9732,5.8618617,NK,0.007034193
9733,5.8698697,NK,0.0070441863
9734,5.8778777,NK,0.0070541734
9735,5.8858857,NK,0.007064156
9736,5.8938937,NK,0.0070741368
9737,5.9019017,NK,0.007084105
9738,5.9099097,NK,0.007094072
9739,5.9179177,NK,0.007104032
9740,5.9259257,NK,0.007113985
9741,5.9339337,NK,0.007123933
9742,5.9419417,NK,0.0071338722
9743,5.9499497,NK,0.0071438053
9744,5.957958,NK,0.0071537313
9745,5.965966,NK,0.007163653
9746,5.973974,NK,0.007173561
9747,5.981982,NK,0.0071834647
9748,5.98999,NK,0.007193361
9749,5.997998,NK,0.007203249
9750,6.0060062,NK,0.007213126
9751,6.0140142,NK,0.0072229956
9752,6.0220222,NK,0.007232853
9753,6.0300303,NK,0.007242706
9754,6.0380383,NK,0.007252547
9755,6.0460463,NK,0.0072623813
9756,6.0540543,NK,0.0072722
9757,6.0620623,NK,0.0072820126
9758,6.0700703,NK,0.0072918157
9759,6.0780783,NK,0.0073016044
9760,6.0860863,NK,0.007311386
9761,6.0940943,NK,0.0073211542
9762,6.1021023,NK,0.007330909
9763,6.1101103,NK,0.007340655
9764,6.1181183,NK,0.00735039
9765,6.1261263,NK,0.0073601124
9766,6.1341343,NK,0.0073698233
9767,6.1421423,NK,0.007379518
9768,6.1501503,NK,0.007389203
9769,6.1581583,NK,0.007398873
9770,6.1661663,NK,0.007408533
9771,6.1741743,NK,0.007418179
9772,6.1821823,NK,0.007427809
9773,6.1901903,NK,0.007437427
9774,6.1981983,NK,0.0074470313
9775,6.2062063,NK,0.0074566207
9776,6.2142143,NK,0.0074661947
9777,6.2222223,NK,0.0074757575
9778,6.2302303,NK,0.0074853026
9779,6.2382383,NK,0.0074948324
9780,6.2462463,NK,0.007504346
9781,6.2542543,NK,0.0075138453
9782,6.2622623,NK,0.007523328
9783,6.2702703,NK,0.0075327973
9784,6.2782784,NK,0.007542246
9785,6.2862864,NK,0.007551683
9786,6.2942944,NK,0.0075611006
9787,6.3023024,NK,0.0075705033
9788,6.3103104,NK,0.007579885
9789,6.3183184,NK,0.0075892494
9790,6.3263264,NK,0.007598602
9791,6.3343344,NK,0.007607928
9792,6.3423424,NK,0.007617243
9793,6.3503504,NK,0.0076265372
9794,6.3583584,NK,0.007635814
9795,6.3663664,NK,0.0076450696
9796,6.3743744,NK,0.007654308
9797,6.3823824,NK,0.0076635266
9798,6.3903904,NK,0.0076727266
9799,6.3983984,NK,0.0076819076
9800,6.4064064,NK,0.0076910676
9801,6.4144144,NK,0.007700207
9802,6.4224224,NK,0.00770933
9803,6.4304304,NK,0.0077184304
9804,6.4384384,NK,0.007727508
9805,6.4464464,NK,0.007736565
9806,6.4544544,NK,0.0077456026
9807,6.4624624,NK,0.0077546206
9808,6.4704704,NK,0.007763616
9809,6.4784784,NK,0.00777259
9810,6.4864864,NK,0.0077815386
9811,6.4944944,NK,0.0077904677
9812,6.5025024,NK,0.0077993725
9813,6.5105104,NK,0.0078082583
9814,6.5185184,NK,0.007817121
9815,6.5265265,NK,0.007825958
9816,6.5345345,NK,0.007834771
9817,6.5425425,NK,0.007843566
9818,6.5505505,NK,0.007852334
9819,6.5585585,NK,0.007861076
9820,6.5665665,NK,0.007869801
9821,6.5745745,NK,0.007878495
9822,6.5825825,NK,0.007887166
9823,6.5905905,NK,0.007895812
9824,6.5985985,NK,0.007904436
9825,6.6066065,NK,0.007913034
9826,6.6146145,NK,0.007921605
9827,6.6226225,NK,0.007930156
9828,6.6306305,NK,0.007938677
9829,6.6386385,NK,0.007947174
9830,6.6466465,NK,0.007955643
9831,6.6546545,NK,0.007964088
9832,6.6626625,NK,0.007972505
9833,6.6706705,NK,0.0079809
9834,6.6786785,NK,0.007989259
9835,6.6866865,NK,0.0079976
9836,6.6946945,NK,0.0080059115
9837,6.7027025,NK,0.0080141965
9838,6.7107105,NK,0.008022455
9839,6.7187185,NK,0.00803068
9840,6.7267265,NK,0.00803888
9841,6.7347345,NK,0.008047056
9842,6.7427425,NK,0.008055204
9843,6.7507505,NK,0.00806332
9844,6.7587585,NK,0.008071405
9845,6.7667665,NK,0.008079466
9846,6.7747746,NK,0.008087497
9847,6.7827826,NK,0.008095501
9848,6.790791,NK,0.008103473
9849,6.798799,NK,0.008111415
9850,6.806807,NK,0.008119331
9851,6.814815,NK,0.008127214
9852,6.822823,NK,0.00813507
9853,6.830831,NK,0.008142897
9854,6.838839,NK,0.00815069
9855,6.846847,NK,0.008158452
9856,6.854855,NK,0.0081661865
9857,6.862863,NK,0.0081738895
9858,6.870871,NK,0.008181563
9859,6.878879,NK,0.008189206
9860,6.886887,NK,0.008196815
9861,6.894895,NK,0.008204397
9862,6.902903,NK,0.008211943
9863,6.910911,NK,0.008219458
9864,6.918919,NK,0.008226944
9865,6.926927,NK,0.008234397
9866,6.934935,NK,0.008241819
9867,6.942943,NK,0.0082492065
9868,6.950951,NK,0.008256562
9869,6.958959,NK,0.008263885
9870,6.966967,NK,0.00827118
9871,6.974975,NK,0.008278437
9872,6.982983,NK,0.00828566
9873,6.990991,NK,0.008292856
9874,6.998999,NK,0.008300017
9875,7.007007,NK,0.008307144
9876,7.015015,NK,0.008314236
9877,7.023023,NK,0.008321297
9878,7.031031,NK,0.00832832
9879,7.039039,NK,0.008335316
9880,7.047047,NK,0.008342275
9881,7.055055,NK,0.008349199
9882,7.063063,NK,0.00835609
9883,7.071071,NK,0.008362946
9884,7.079079,NK,0.008369767
9885,7.087087,NK,0.0083765555
9886,7.095095,NK,0.00838331
9887,7.103103,NK,0.008390027
9888,7.111111,NK,0.008396708
9889,7.119119,NK,0.008403356
9890,7.127127,NK,0.008409972
9891,7.135135,NK,0.008416551
9892,7.143143,NK,0.008423093
9893,7.151151,NK,0.008429599
9894,7.159159,NK,0.008436071
9895,7.167167,NK,0.008442513
9896,7.175175,NK,0.00844891
9897,7.183183,NK,0.008455272
9898,7.191191,NK,0.008461607
9899,7.199199,NK,0.008467897
9900,7.207207,NK,0.008474153
9901,7.215215,NK,0.008480375
9902,7.223223,NK,0.008486562
9903,7.231231,NK,0.008492709
9904,7.239239,NK,0.008498822
9905,7.247247,NK,0.008504896
9906,7.255255,NK,0.008510934
9907,7.263263,NK,0.008516939
9908,7.271271,NK,0.008522904
9909,7.279279,NK,0.0085288305
9910,7.287287,NK,0.008534724
9911,7.2952952,NK,0.008540579
9912,7.3033032,NK,0.008546395
9913,7.3113112,NK,0.008552179
9914,7.3193192,NK,0.008557924
9915,7.3273273,NK,0.008563627
9916,7.3353353,NK,0.008569295
9917,7.3433433,NK,0.008574927
9918,7.3513513,NK,0.008580523
9919,7.3593593,NK,0.00858608
9920,7.3673673,NK,0.008591595
9921,7.3753753,NK,0.008597076
9922,7.3833833,NK,0.008602522
9923,7.3913913,NK,0.00860793
9924,7.3993993,NK,0.008613296
9925,7.4074073,NK,0.008618627
9926,7.4154153,NK,0.0086239185
9927,7.4234233,NK,0.008629174
9928,7.4314313,NK,0.008634386
9929,7.4394393,NK,0.008639565
9930,7.4474473,NK,0.008644706
9931,7.4554553,NK,0.00864981
9932,7.4634633,NK,0.008654873
9933,7.4714713,NK,0.008659898
9934,7.4794793,NK,0.008664885
9935,7.4874873,NK,0.008669834
9936,7.4954953,NK,0.008674744
9937,7.5035033,NK,0.008679616
9938,7.5115113,NK,0.00868445
9939,7.5195193,NK,0.008689243
9940,7.5275273,NK,0.008694002
9941,7.5355353,NK,0.008698722
9942,7.5435433,NK,0.008703403
9943,7.5515513,NK,0.008708041
9944,7.5595593,NK,0.008712647
9945,7.5675673,NK,0.008717212
9946,7.5755754,NK,0.008721738
9947,7.5835834,NK,0.008726223
9948,7.5915914,NK,0.008730669
9949,7.5995994,NK,0.008735082
9950,7.6076074,NK,0.008739455
9951,7.6156154,NK,0.008743787
9952,7.623624,NK,0.008748082
9953,7.631632,NK,0.0087523395
9954,7.63964,NK,0.008756554
9955,7.647648,NK,0.008760732
9956,7.655656,NK,0.00876487
9957,7.663664,NK,0.008768974
9958,7.671672,NK,0.008773036
9959,7.67968,NK,0.008777056
9960,7.687688,NK,0.00878104
9961,7.695696,NK,0.008784992
9962,7.703704,NK,0.008788897
9963,7.711712,NK,0.008792766
9964,7.71972,NK,0.008796598
9965,7.727728,NK,0.008800389
9966,7.735736,NK,0.008804142
9967,7.743744,NK,0.008807855
9968,7.751752,NK,0.008811534
9969,7.75976,NK,0.008815174
9970,7.767768,NK,0.008818772
9971,7.775776,NK,0.008822329
9972,7.783784,NK,0.008825855
9973,7.791792,NK,0.008829334
9974,7.7998,NK,0.008832779
9975,7.807808,NK,0.0088361865
9976,7.815816,NK,0.008839559
9977,7.823824,NK,0.008842889
9978,7.831832,NK,0.0088461805
9979,7.83984,NK,0.0088494355
9980,7.847848,NK,0.008852651
9981,7.855856,NK,0.008855828
9982,7.863864,NK,0.008858969
9983,7.871872,NK,0.008862069
9984,7.87988,NK,0.00886513
9985,7.887888,NK,0.008868157
9986,7.895896,NK,0.008871147
9987,7.903904,NK,0.008874095
9988,7.911912,NK,0.008877005
9989,7.91992,NK,0.008879877
9990,7.927928,NK,0.008882716
9991,7.935936,NK,0.008885513
9992,7.943944,NK,0.008888272
9993,7.951952,NK,0.008890995
9994,7.95996,NK,0.008893685
9995,7.967968,NK,0.0088963285
9996,7.975976,NK,0.008898939
9997,7.983984,NK,0.008901514
9998,7.991992,NK,0.008904049
9999,8.0,NK,0.008906549
10000,0.0,NKT,0.0069017303
10001,0.008008008,NKT,0.0069011706
10002,0.016016016,NKT,0.006900612
10003,0.024024025,NKT,0.0069000563
10004,0.03203203,NKT,0.006899502
10005,0.04004004,NKT,0.006898948
10006,0.04804805,NKT,0.006898397
10007,0.056056056,NKT,0.0068978504
10008,0.06406406,NKT,0.006897302
10009,0.072072074,NKT,0.006896757
10010,0.08008008,NKT,0.0068962155
10011,0.08808809,NKT,0.006895673
10012,0.0960961,NKT,0.006895132
10013,0.1041041,NKT,0.006894595
10014,0.11211211,NKT,0.006894055
10015,0.12012012,NKT,0.0068935235
10016,0.12812813,NKT,0.006892989
10017,0.13613613,NKT,0.0068924557
10018,0.14414415,NKT,0.0068919254
10019,0.15215215,NKT,0.0068914006
10020,0.16016015,NKT,0.006890872
10021,0.16816816,NKT,0.006890348
10022,0.17617618,NKT,0.006889825
10023,0.18418418,NKT,0.0068893027
10024,0.1921922,NKT,0.006888782
10025,0.2002002,NKT,0.0068882625
10026,0.20820822,NKT,0.006887746
10027,0.21621622,NKT,0.0068872315
10028,0.22422422,NKT,0.0068867174
10029,0.23223224,NKT,0.0068862066
10030,0.24024025,NKT,0.0068856934
10031,0.24824825,NKT,0.0068851854
10032,0.25625625,NKT,0.006884676
10033,0.26426426,NKT,0.006884171
10034,0.27227226,NKT,0.0068836673
10035,0.2802803,NKT,0.0068831625
10036,0.2882883,NKT,0.0068826615
10037,0.2962963,NKT,0.0068821595
10038,0.3043043,NKT,0.0068816612
10039,0.3123123,NKT,0.0068811644
10040,0.3203203,NKT,0.0068806694
10041,0.3283283,NKT,0.006880172
10042,0.3363363,NKT,0.0068796794
10043,0.34434432,NKT,0.006879187
10044,0.35235235,NKT,0.006878698
10045,0.36036035,NKT,0.0068782056
10046,0.36836836,NKT,0.0068777194
10047,0.37637636,NKT,0.00687723
10048,0.3843844,NKT,0.006876744
10049,0.3923924,NKT,0.0068762605
10050,0.4004004,NKT,0.0068757767
10051,0.4084084,NKT,0.006875292
10052,0.41641644,NKT,0.0068748137
10053,0.42442444,NKT,0.006874332
10054,0.43243244,NKT,0.0068738554
10055,0.44044045,NKT,0.0068733767
10056,0.44844845,NKT,0.0068728984
10057,0.45645645,NKT,0.0068724216
10058,0.46446446,NKT,0.0068719494
10059,0.4724725,NKT,0.0068714772
10060,0.4804805,NKT,0.006871004
10061,0.4884885,NKT,0.006870529
10062,0.4964965,NKT,0.0068700593
10063,0.5045045,NKT,0.00686959
10064,0.5125125,NKT,0.006869121
10065,0.5205205,NKT,0.0068686525
10066,0.5285285,NKT,0.006868187
10067,0.5365365,NKT,0.006867719
10068,0.5445445,NKT,0.0068672546
10069,0.5525525,NKT,0.0068667894
10070,0.5605606,NKT,0.0068663238
10071,0.5685686,NKT,0.0068658614
10072,0.5765766,NKT,0.0068654
10073,0.5845846,NKT,0.006864938
10074,0.5925926,NKT,0.006864475
10075,0.6006006,NKT,0.006864017
10076,0.6086086,NKT,0.006863555
10077,0.6166166,NKT,0.0068630963
10078,0.6246246,NKT,0.006862637
10079,0.6326327,NKT,0.0068621812
10080,0.6406406,NKT,0.006861723
10081,0.6486486,NKT,0.006861264
10082,0.6566566,NKT,0.0068608103
10083,0.6646646,NKT,0.0068603526
10084,0.6726726,NKT,0.0068598962
10085,0.68068063,NKT,0.0068594436
10086,0.68868864,NKT,0.0068589896
10087,0.6966967,NKT,0.006858533
10088,0.7047047,NKT,0.006858078
10089,0.7127127,NKT,0.0068576243
10090,0.7207207,NKT,0.006857169
10091,0.7287287,NKT,0.0068567176
10092,0.7367367,NKT,0.0068562627
10093,0.7447447,NKT,0.0068558077
10094,0.7527528,NKT,0.0068553574
10095,0.7607608,NKT,0.006854903
10096,0.7687688,NKT,0.006854449
10097,0.7767768,NKT,0.0068539996
10098,0.7847848,NKT,0.006853546
10099,0.7927928,NKT,0.0068530906
10100,0.8008008,NKT,0.006852639
10101,0.8088088,NKT,0.0068521868
10102,0.8168168,NKT,0.006851735
10103,0.82482487,NKT,0.006851281
10104,0.8328328,NKT,0.00685083
10105,0.8408408,NKT,0.006850377
10106,0.8488488,NKT,0.0068499194
10107,0.8568568,NKT,0.0068494654
10108,0.8648648,NKT,0.006849013
10109,0.8728728,NKT,0.0068485592
10110,0.88088083,NKT,0.0068481034
10111,0.8888889,NKT,0.0068476466
10112,0.8968969,NKT,0.0068471925
10113,0.9049049,NKT,0.0068467353
10114,0.9129129,NKT,0.0068462775
10115,0.9209209,NKT,0.006845824
10116,0.9289289,NKT,0.0068453625
10117,0.9369369,NKT,0.0068449047
10118,0.944945,NKT,0.0068444447
10119,0.952953,NKT,0.0068439846
10120,0.9609609,NKT,0.006843525
10121,0.9689689,NKT,0.006843067
10122,0.97697693,NKT,0.0068426034
10123,0.98498493,NKT,0.00684214
10124,0.99299294,NKT,0.006841679
10125,1.001001,NKT,0.0068412134
10126,1.009009,NKT,0.0068407515
10127,1.017017,NKT,0.006840282
10128,1.025025,NKT,0.0068398165
10129,1.033033,NKT,0.006839347
10130,1.041041,NKT,0.0068388786
10131,1.049049,NKT,0.006838409
10132,1.057057,NKT,0.0068379375
10133,1.065065,NKT,0.006837466
10134,1.073073,NKT,0.006836991
10135,1.081081,NKT,0.006836515
10136,1.089089,NKT,0.0068360404
10137,1.097097,NKT,0.006835565
10138,1.105105,NKT,0.0068350867
10139,1.113113,NKT,0.006834605
10140,1.121121,NKT,0.006834123
10141,1.129129,NKT,0.0068336404
10142,1.137137,NKT,0.0068331556
10143,1.145145,NKT,0.006832671
10144,1.1531532,NKT,0.0068321843
10145,1.1611612,NKT,0.0068316944
10146,1.1691692,NKT,0.006831204
10147,1.1771772,NKT,0.0068307137
10148,1.1851852,NKT,0.006830216
10149,1.1931932,NKT,0.0068297223
10150,1.2012012,NKT,0.0068292227
10151,1.2092092,NKT,0.006828727
10152,1.2172172,NKT,0.0068282248
10153,1.2252252,NKT,0.0068277223
10154,1.2332332,NKT,0.0068272175
10155,1.2412412,NKT,0.006826709
10156,1.2492492,NKT,0.0068262005
10157,1.2572572,NKT,0.0068256897
10158,1.2652652,NKT,0.0068251784
10159,1.2732732,NKT,0.006824661
10160,1.2812812,NKT,0.006824143
10161,1.2892892,NKT,0.006823625
10162,1.2972972,NKT,0.006823101
10163,1.3053052,NKT,0.0068225786
10164,1.3133132,NKT,0.0068220533
10165,1.3213212,NKT,0.0068215216
10166,1.3293293,NKT,0.006820989
10167,1.3373373,NKT,0.006820457
10168,1.3453454,NKT,0.006819921
10169,1.3533534,NKT,0.006819382
10170,1.3613614,NKT,0.00681884
10171,1.3693694,NKT,0.006818296
10172,1.3773774,NKT,0.0068177497
10173,1.3853854,NKT,0.0068172016
10174,1.3933934,NKT,0.0068166484
10175,1.4014014,NKT,0.006816093
10176,1.4094094,NKT,0.0068155336
10177,1.4174174,NKT,0.0068149753
10178,1.4254254,NKT,0.006814409
10179,1.4334334,NKT,0.0068138437
10180,1.4414414,NKT,0.0068132747
10181,1.4494494,NKT,0.0068127
10182,1.4574574,NKT,0.0068121273
10183,1.4654654,NKT,0.0068115457
10184,1.4734734,NKT,0.006810965
10185,1.4814814,NKT,0.006810381
10186,1.4894894,NKT,0.0068097897
10187,1.4974974,NKT,0.0068091997
10188,1.5055054,NKT,0.006808605
10189,1.5135134,NKT,0.006808007
10190,1.5215214,NKT,0.006807406
10191,1.5295295,NKT,0.006806799
10192,1.5375376,NKT,0.00680619
10193,1.5455456,NKT,0.006805579
10194,1.5535536,NKT,0.0068049626
10195,1.5615616,NKT,0.006804342
10196,1.5695696,NKT,0.0068037175
10197,1.5775776,NKT,0.0068030898
10198,1.5855856,NKT,0.0068024616
10199,1.5935936,NKT,0.006801823
10200,1.6016016,NKT,0.0068011875
10201,1.6096096,NKT,0.006800547
10202,1.6176176,NKT,0.006799901
10203,1.6256256,NKT,0.00679925
10204,1.6336336,NKT,0.0067985975
10205,1.6416416,NKT,0.006797934
10206,1.6496496,NKT,0.0067972746
10207,1.6576576,NKT,0.0067966073
10208,1.6656656,NKT,0.0067959367
10209,1.6736736,NKT,0.006795261
10210,1.6816816,NKT,0.0067945844
10211,1.6896896,NKT,0.0067938995
10212,1.6976976,NKT,0.006793214
10213,1.7057056,NKT,0.0067925192
10214,1.7137136,NKT,0.0067918217
10215,1.7217216,NKT,0.0067911195
10216,1.7297297,NKT,0.0067904163
10217,1.7377377,NKT,0.006789703
10218,1.7457457,NKT,0.00678899
10219,1.7537537,NKT,0.0067882696
10220,1.7617617,NKT,0.0067875483
10221,1.7697697,NKT,0.0067868163
10222,1.7777777,NKT,0.0067860866
10223,1.7857857,NKT,0.006785345
10224,1.7937938,NKT,0.006784599
10225,1.8018018,NKT,0.0067838533
10226,1.8098098,NKT,0.006783101
10227,1.8178178,NKT,0.006782343
10228,1.8258258,NKT,0.006781579
10229,1.8338338,NKT,0.006780812
10230,1.8418418,NKT,0.006780039
10231,1.8498498,NKT,0.0067792577
10232,1.8578578,NKT,0.006778475
10233,1.8658658,NKT,0.006777688
10234,1.8738738,NKT,0.0067768926
10235,1.8818818,NKT,0.0067760916
10236,1.8898898,NKT,0.006775289
10237,1.8978978,NKT,0.0067744763
10238,1.9059058,NKT,0.0067736604
10239,1.9139138,NKT,0.0067728404
10240,1.9219218,NKT,0.0067720134
10241,1.9299299,NKT,0.00677118
10242,1.9379379,NKT,0.006770345
10243,1.9459459,NKT,0.006769499
10244,1.9539539,NKT,0.006768649
10245,1.9619619,NKT,0.006767795
10246,1.9699699,NKT,0.006766933
10247,1.9779779,NKT,0.006766067
10248,1.985986,NKT,0.006765198
10249,1.993994,NKT,0.0067643207
10250,2.002002,NKT,0.0067634336
10251,2.01001,NKT,0.006762544
10252,2.018018,NKT,0.0067616487
10253,2.026026,NKT,0.0067607486
10254,2.034034,NKT,0.0067598405
10255,2.042042,NKT,0.006758925
10256,2.05005,NKT,0.006758004
10257,2.058058,NKT,0.0067570796
10258,2.066066,NKT,0.0067561488
10259,2.074074,NKT,0.006755208
10260,2.082082,NKT,0.0067542624
10261,2.09009,NKT,0.006753311
10262,2.098098,NKT,0.006752353
10263,2.106106,NKT,0.0067513892
10264,2.114114,NKT,0.006750418
10265,2.122122,NKT,0.0067494414
10266,2.13013,NKT,0.0067484574
10267,2.138138,NKT,0.006747467
10268,2.146146,NKT,0.0067464695
10269,2.154154,NKT,0.006745467
10270,2.162162,NKT,0.0067444537
10271,2.17017,NKT,0.00674344
10272,2.178178,NKT,0.0067424197
10273,2.186186,NKT,0.0067413887
10274,2.194194,NKT,0.0067403507
10275,2.202202,NKT,0.0067393086
10276,2.21021,NKT,0.006738257
10277,2.218218,NKT,0.0067371987
10278,2.226226,NKT,0.0067361346
10279,2.234234,NKT,0.0067350646
10280,2.242242,NKT,0.0067339847
10281,2.25025,NKT,0.0067329025
10282,2.258258,NKT,0.0067318105
10283,2.266266,NKT,0.006730709
10284,2.274274,NKT,0.0067296033
10285,2.282282,NKT,0.00672849
10286,2.29029,NKT,0.0067273704
10287,2.2982981,NKT,0.006726242
10288,2.3063064,NKT,0.006725108
10289,2.3143144,NKT,0.0067239646
10290,2.3223224,NKT,0.0067228135
10291,2.3303304,NKT,0.00672166
10292,2.3383384,NKT,0.006720496
10293,2.3463464,NKT,0.006719321
10294,2.3543544,NKT,0.006718145
10295,2.3623624,NKT,0.006716957
10296,2.3703704,NKT,0.006715762
10297,2.3783784,NKT,0.006714561
10298,2.3863864,NKT,0.006713353
10299,2.3943944,NKT,0.0067121345
10300,2.4024024,NKT,0.0067109126
10301,2.4104104,NKT,0.0067096795
10302,2.4184184,NKT,0.006708443
10303,2.4264264,NKT,0.006707193
10304,2.4344344,NKT,0.00670594
10305,2.4424424,NKT,0.0067046816
10306,2.4504504,NKT,0.006703409
10307,2.4584584,NKT,0.0067021307
10308,2.4664664,NKT,0.006700845
10309,2.4744744,NKT,0.0066995528
10310,2.4824824,NKT,0.006698254
10311,2.4904904,NKT,0.006696945
10312,2.4984984,NKT,0.006695627
10313,2.5065064,NKT,0.006694304
10314,2.5145144,NKT,0.006692972
10315,2.5225224,NKT,0.006691631
10316,2.5305305,NKT,0.0066902842
10317,2.5385385,NKT,0.0066889287
10318,2.5465465,NKT,0.006687566
10319,2.5545545,NKT,0.006686194
10320,2.5625625,NKT,0.006684811
10321,2.5705705,NKT,0.006683424
10322,2.5785785,NKT,0.006682028
10323,2.5865865,NKT,0.0066806213
10324,2.5945945,NKT,0.0066792127
10325,2.6026025,NKT,0.006677792
10326,2.6106105,NKT,0.0066763647
10327,2.6186185,NKT,0.006674925
10328,2.6266265,NKT,0.0066734836
10329,2.6346345,NKT,0.00667203
10330,2.6426425,NKT,0.0066705705
10331,2.6506505,NKT,0.0066690994
10332,2.6586585,NKT,0.0066676238
10333,2.6666665,NKT,0.0066661397
10334,2.6746745,NKT,0.006664646
10335,2.6826825,NKT,0.0066631455
10336,2.6906908,NKT,0.006661634
10337,2.6986988,NKT,0.0066601154
10338,2.7067068,NKT,0.006658591
10339,2.7147148,NKT,0.0066570556
10340,2.7227228,NKT,0.006655513
10341,2.7307308,NKT,0.0066539613
10342,2.7387388,NKT,0.0066524027
10343,2.7467468,NKT,0.006650833
10344,2.7547548,NKT,0.0066492558
10345,2.7627628,NKT,0.0066476734
10346,2.7707708,NKT,0.006646078
10347,2.7787788,NKT,0.006644479
10348,2.7867868,NKT,0.006642868
10349,2.7947948,NKT,0.006641253
10350,2.8028028,NKT,0.006639624
10351,2.8108108,NKT,0.006637988
10352,2.8188188,NKT,0.0066363458
10353,2.8268268,NKT,0.006634696
10354,2.8348348,NKT,0.0066330363
10355,2.8428428,NKT,0.006631368
10356,2.8508508,NKT,0.0066296905
10357,2.8588588,NKT,0.0066280058
10358,2.8668668,NKT,0.0066263145
10359,2.8748748,NKT,0.00662461
10360,2.8828828,NKT,0.0066229017
10361,2.8908908,NKT,0.006621184
10362,2.8988988,NKT,0.006619456
10363,2.9069068,NKT,0.0066177216
10364,2.9149148,NKT,0.00661598
10365,2.9229228,NKT,0.0066142273
10366,2.9309309,NKT,0.006612469
10367,2.9389389,NKT,0.0066107004
10368,2.9469469,NKT,0.0066089225
10369,2.9549549,NKT,0.0066071353
10370,2.9629629,NKT,0.006605343
10371,2.9709709,NKT,0.0066035385
10372,2.9789789,NKT,0.0066017318
10373,2.9869869,NKT,0.006599913
10374,2.9949949,NKT,0.006598087
10375,3.003003,NKT,0.0065962523
10376,3.011011,NKT,0.006594409
10377,3.019019,NKT,0.0065925596
10378,3.027027,NKT,0.0065906965
10379,3.035035,NKT,0.0065888283
10380,3.043043,NKT,0.0065869507
10381,3.051051,NKT,0.006585069
10382,3.059059,NKT,0.0065831766
10383,3.067067,NKT,0.0065812743
10384,3.0750751,NKT,0.006579363
10385,3.0830832,NKT,0.006577446
10386,3.0910912,NKT,0.0065755206
10387,3.0990992,NKT,0.006573588
10388,3.1071072,NKT,0.0065716445
10389,3.1151152,NKT,0.006569693
10390,3.1231232,NKT,0.0065677343
10391,3.1311312,NKT,0.006565771
10392,3.1391392,NKT,0.0065637943
10393,3.1471472,NKT,0.006561814
10394,3.1551552,NKT,0.00655982
10395,3.1631632,NKT,0.0065578227
10396,3.1711712,NKT,0.006555815
10397,3.1791792,NKT,0.006553801
10398,3.1871872,NKT,0.0065517765
10399,3.1951952,NKT,0.006549749
10400,3.2032032,NKT,0.006547708
10401,3.2112112,NKT,0.0065456615
10402,3.2192192,NKT,0.0065436107
10403,3.2272272,NKT,0.0065415464
10404,3.2352352,NKT,0.006539478
10405,3.2432432,NKT,0.006537399
10406,3.2512512,NKT,0.0065353136
10407,3.2592592,NKT,0.0065332204
10408,3.2672672,NKT,0.006531119
10409,3.2752752,NKT,0.006529008
10410,3.2832832,NKT,0.006526896
10411,3.2912912,NKT,0.006524769
10412,3.2992992,NKT,0.006522638
10413,3.3073072,NKT,0.0065204976
10414,3.3153152,NKT,0.0065183523
10415,3.3233232,NKT,0.0065161944
