,Time,Component,percent
5432,3.4594593,Glomerulosa,0.055105366
5433,3.4674673,Glomerulosa,0.055057783
5434,3.4754753,Glomerulosa,0.055010173
5435,3.4834833,Glomerulosa,0.054962534
5436,3.4914913,Glomerulosa,0.05491486
5437,3.4994993,Glomerulosa,0.054867163
5438,3.5075073,Glomerulosa,0.054819435
5439,3.5155153,Glomerulosa,0.05477167
5440,3.5235236,Glomerulosa,0.05472387
5441,3.5315316,Glomerulosa,0.054676052
5442,3.5395396,Glomerulosa,0.054628205
5443,3.5475476,Glomerulosa,0.054580312
5444,3.5555556,Glomerulosa,0.054532394
5445,3.5635636,Glomerulosa,0.054484434
5446,3.5715716,Glomerulosa,0.05443645
5447,3.5795796,Glomerulosa,0.054388434
5448,3.5875876,Glomerulosa,0.054340377
5449,3.5955956,Glomerulosa,0.054292288
5450,3.6036036,Glomerulosa,0.054244157
5451,3.6116116,Glomerulosa,0.054196
5452,3.6196196,Glomerulosa,0.054147806
5453,3.6276276,Glomerulosa,0.054099575
5454,3.6356356,Glomerulosa,0.054051302
5455,3.6436436,Glomerulosa,0.054002993
5456,3.6516516,Glomerulosa,0.053954642
5457,3.6596596,Glomerulosa,0.053906254
5458,3.6676676,Glomerulosa,0.053857822
5459,3.6756756,Glomerulosa,0.053809367
5460,3.6836836,Glomerulosa,0.053760864
5461,3.6916916,Glomerulosa,0.053712312
5462,3.6996996,Glomerulosa,0.05366373
5463,3.7077076,Glomerulosa,0.053615093
5464,3.7157156,Glomerulosa,0.053566407
5465,3.7237236,Glomerulosa,0.053517688
5466,3.7317317,Glomerulosa,0.053468928
5467,3.7397397,Glomerulosa,0.053420115
5468,3.7477477,Glomerulosa,0.05337127
5469,3.7557557,Glomerulosa,0.053322367
5470,3.7637637,Glomerulosa,0.053273425
5471,3.7717717,Glomerulosa,0.05322442
5472,3.7797797,Glomerulosa,0.05317538
5473,3.7877877,Glomerulosa,0.053126287
5474,3.7957957,Glomerulosa,0.053077143
5475,3.8038037,Glomerulosa,0.053027947
5476,3.8118117,Glomerulosa,0.052978702
5477,3.8198197,Glomerulosa,0.05292941
5478,3.8278277,Glomerulosa,0.052880045
5479,3.8358357,Glomerulosa,0.05283065
5480,3.8438437,Glomerulosa,0.052781202
5481,3.8518517,Glomerulosa,0.052731693
5482,3.8598597,Glomerulosa,0.052682113
5483,3.8678677,Glomerulosa,0.05263249
5484,3.8758757,Glomerulosa,0.052582808
5485,3.8838837,Glomerulosa,0.052533075
5486,3.8918917,Glomerulosa,0.05248328
5487,3.8998997,Glomerulosa,0.05243342
5488,3.907908,Glomerulosa,0.05238351
5489,3.915916,Glomerulosa,0.052333534
5490,3.923924,Glomerulosa,0.052283484
5491,3.931932,Glomerulosa,0.05223339
5492,3.93994,Glomerulosa,0.05218322
5493,3.947948,Glomerulosa,0.052132994
5494,3.955956,Glomerulosa,0.0520827
5495,3.963964,Glomerulosa,0.052032344
5496,3.971972,Glomerulosa,0.05198192
5497,3.97998,Glomerulosa,0.051931422
5498,3.987988,Glomerulosa,0.051880863
5499,3.995996,Glomerulosa,0.051830236
5500,4.004004,Glomerulosa,0.051779535
5501,4.012012,Glomerulosa,0.051728774
5502,4.02002,Glomerulosa,0.051677924
5503,4.028028,Glomerulosa,0.05162702
5504,4.036036,Glomerulosa,0.05157604
5505,4.044044,Glomerulosa,0.051524986
5506,4.052052,Glomerulosa,0.051473852
5507,4.06006,Glomerulosa,0.051422656
5508,4.068068,Glomerulosa,0.051371377
5509,4.076076,Glomerulosa,0.051320016
5510,4.084084,Glomerulosa,0.05126859
5511,4.092092,Glomerulosa,0.051217083
5512,4.1001,Glomerulosa,0.051165495
5513,4.108108,Glomerulosa,0.05111383
5514,4.116116,Glomerulosa,0.051062092
5515,4.124124,Glomerulosa,0.051010266
5516,4.132132,Glomerulosa,0.050958358
5517,4.14014,Glomerulosa,0.050906364
5518,4.148148,Glomerulosa,0.05085429
5519,4.156156,Glomerulosa,0.050802145
5520,4.164164,Glomerulosa,0.05074991
5521,4.172172,Glomerulosa,0.05069759
5522,4.18018,Glomerulosa,0.05064519
5523,4.188188,Glomerulosa,0.050592694
5524,4.196196,Glomerulosa,0.050540116
5525,4.204204,Glomerulosa,0.050487466
5526,4.212212,Glomerulosa,0.050434716
5527,4.22022,Glomerulosa,0.050381888
5528,4.228228,Glomerulosa,0.050328955
5529,4.236236,Glomerulosa,0.050275944
5530,4.244244,Glomerulosa,0.050222844
5531,4.252252,Glomerulosa,0.050169658
5532,4.26026,Glomerulosa,0.050116375
5533,4.268268,Glomerulosa,0.05006301
5534,4.276276,Glomerulosa,0.050009552
5535,4.284284,Glomerulosa,0.049956
5536,4.292292,Glomerulosa,0.04990236
5537,4.3003,Glomerulosa,0.04984862
5538,4.308308,Glomerulosa,0.0497948
5539,4.316316,Glomerulosa,0.04974089
5540,4.324324,Glomerulosa,0.04968687
5541,4.332332,Glomerulosa,0.04963277
5542,4.34034,Glomerulosa,0.04957857
5543,4.348348,Glomerulosa,0.049524285
5544,4.3563566,Glomerulosa,0.049469903
5545,4.3643646,Glomerulosa,0.04941543
5546,4.3723726,Glomerulosa,0.049360853
5547,4.3803806,Glomerulosa,0.049306195
5548,4.3883886,Glomerulosa,0.049251437
5549,4.3963966,Glomerulosa,0.049196586
5550,4.4044046,Glomerulosa,0.049141645
5551,4.4124126,Glomerulosa,0.049086604
5552,4.4204206,Glomerulosa,0.049031466
5553,4.4284286,Glomerulosa,0.048976246
5554,4.4364367,Glomerulosa,0.04892092
5555,4.4444447,Glomerulosa,0.04886551
5556,4.4524527,Glomerulosa,0.048809998
5557,4.4604607,Glomerulosa,0.0487544
5558,4.4684687,Glomerulosa,0.04869871
5559,4.4764767,Glomerulosa,0.048642922
5560,4.4844847,Glomerulosa,0.048587028
5561,4.4924927,Glomerulosa,0.048531067
5562,4.5005007,Glomerulosa,0.048474997
5563,4.5085087,Glomerulosa,0.048418842
5564,4.5165167,Glomerulosa,0.048362605
5565,4.5245247,Glomerulosa,0.048306264
5566,4.5325327,Glomerulosa,0.048249844
5567,4.5405407,Glomerulosa,0.048193313
5568,4.5485487,Glomerulosa,0.048136715
5569,4.5565567,Glomerulosa,0.048080016
5570,4.5645647,Glomerulosa,0.04802324
5571,4.5725727,Glomerulosa,0.047966357
5572,4.5805807,Glomerulosa,0.047909398
5573,4.5885887,Glomerulosa,0.047852363
5574,4.5965967,Glomerulosa,0.047795225
5575,4.6046047,Glomerulosa,0.04773801
5576,4.6126127,Glomerulosa,0.047680706
5577,4.6206207,Glomerulosa,0.04762333
5578,4.6286287,Glomerulosa,0.047565877
5579,4.6366367,Glomerulosa,0.04750832
5580,4.6446447,Glomerulosa,0.0474507
5581,4.6526527,Glomerulosa,0.04739299
5582,4.6606607,Glomerulosa,0.047335215
5583,4.6686687,Glomerulosa,0.047277346
5584,4.6766768,Glomerulosa,0.04721942
5585,4.6846848,Glomerulosa,0.047161408
5586,4.6926928,Glomerulosa,0.04710332
5587,4.7007008,Glomerulosa,0.047045175
5588,4.708709,Glomerulosa,0.04698695
5589,4.716717,Glomerulosa,0.046928648
5590,4.724725,Glomerulosa,0.04687029
5591,4.732733,Glomerulosa,0.046811853
5592,4.740741,Glomerulosa,0.04675336
5593,4.748749,Glomerulosa,0.0466948
5594,4.756757,Glomerulosa,0.046636175
5595,4.764765,Glomerulosa,0.046577495
5596,4.772773,Glomerulosa,0.046518747
5597,4.780781,Glomerulosa,0.046459954
5598,4.788789,Glomerulosa,0.0464011
5599,4.796797,Glomerulosa,0.046342187
5600,4.804805,Glomerulosa,0.046283215
5601,4.812813,Glomerulosa,0.0462242
5602,4.820821,Glomerulosa,0.04616514
5603,4.828829,Glomerulosa,0.04610602
5604,4.836837,Glomerulosa,0.046046883
5605,4.844845,Glomerulosa,0.045987677
5606,4.852853,Glomerulosa,0.045928434
5607,4.860861,Glomerulosa,0.045869157
5608,4.868869,Glomerulosa,0.045809843
5609,4.876877,Glomerulosa,0.045750488
5610,4.884885,Glomerulosa,0.0456911
5611,4.892893,Glomerulosa,0.045631696
5612,4.900901,Glomerulosa,0.04557225
5613,4.908909,Glomerulosa,0.045512788
5614,4.916917,Glomerulosa,0.045453276
5615,4.924925,Glomerulosa,0.045393772
5616,4.932933,Glomerulosa,0.04533424
5617,4.940941,Glomerulosa,0.045274697
5618,4.948949,Glomerulosa,0.04521512
5619,4.956957,Glomerulosa,0.045155544
5620,4.964965,Glomerulosa,0.045095943
5621,4.972973,Glomerulosa,0.045036353
5622,4.980981,Glomerulosa,0.04497675
5623,4.988989,Glomerulosa,0.044917148
5624,4.996997,Glomerulosa,0.044857554
5625,5.005005,Glomerulosa,0.04479796
5626,5.013013,Glomerulosa,0.044738367
5627,5.021021,Glomerulosa,0.04467878
5628,5.029029,Glomerulosa,0.044619203
5629,5.037037,Glomerulosa,0.044559646
5630,5.045045,Glomerulosa,0.044500116
5631,5.053053,Glomerulosa,0.044440594
5632,5.061061,Glomerulosa,0.044381097
5633,5.069069,Glomerulosa,0.044321626
5634,5.077077,Glomerulosa,0.044262182
5635,5.085085,Glomerulosa,0.04420278
5636,5.093093,Glomerulosa,0.0441434
5637,5.101101,Glomerulosa,0.04408407
5638,5.109109,Glomerulosa,0.04402476
5639,5.117117,Glomerulosa,0.04396551
5640,5.125125,Glomerulosa,0.043906298
5641,5.133133,Glomerulosa,0.043847132
5642,5.141141,Glomerulosa,0.043788042
5643,5.149149,Glomerulosa,0.043728992
5644,5.157157,Glomerulosa,0.04367
5645,5.165165,Glomerulosa,0.043611076
5646,5.173173,Glomerulosa,0.04355221
5647,5.181181,Glomerulosa,0.043493424
5648,5.1891894,Glomerulosa,0.043434694
5649,5.1971974,Glomerulosa,0.043376066
5650,5.2052054,Glomerulosa,0.04331749
5651,5.2132134,Glomerulosa,0.04325901
5652,5.2212214,Glomerulosa,0.043200616
5653,5.2292295,Glomerulosa,0.043142304
5654,5.2372375,Glomerulosa,0.043084078
5655,5.2452455,Glomerulosa,0.043025963
5656,5.2532535,Glomerulosa,0.042967953
5657,5.2612615,Glomerulosa,0.04291003
5658,5.2692695,Glomerulosa,0.04285221
5659,5.2772775,Glomerulosa,0.04279451
5660,5.2852855,Glomerulosa,0.042736907
5661,5.2932935,Glomerulosa,0.04267944
5662,5.3013015,Glomerulosa,0.04262209
5663,5.3093095,Glomerulosa,0.042564847
5664,5.3173175,Glomerulosa,0.042507738
5665,5.3253255,Glomerulosa,0.042450767
5666,5.3333335,Glomerulosa,0.042393915
5667,5.3413415,Glomerulosa,0.042337205
5668,5.3493495,Glomerulosa,0.04228064
5669,5.3573575,Glomerulosa,0.04222422
5670,5.3653655,Glomerulosa,0.042167943
5671,5.3733735,Glomerulosa,0.042111825
5672,5.3813815,Glomerulosa,0.042055856
5673,5.3893895,Glomerulosa,0.04200004
5674,5.3973975,Glomerulosa,0.041944385
5675,5.4054055,Glomerulosa,0.041888896
5676,5.4134135,Glomerulosa,0.041833587
5677,5.4214215,Glomerulosa,0.04177845
5678,5.4294295,Glomerulosa,0.04172347
5679,5.4374375,Glomerulosa,0.04166868
5680,5.4454455,Glomerulosa,0.04161407
5681,5.4534535,Glomerulosa,0.041559644
5682,5.4614615,Glomerulosa,0.04150542
5683,5.4694695,Glomerulosa,0.041451376
5684,5.4774776,Glomerulosa,0.041397538
5685,5.4854856,Glomerulosa,0.041343894
5686,5.4934936,Glomerulosa,0.041290447
5687,5.5015016,Glomerulosa,0.041237216
5688,5.5095096,Glomerulosa,0.041184187
5689,5.5175176,Glomerulosa,0.04113138
5690,5.5255256,Glomerulosa,0.04107878
5691,5.5335336,Glomerulosa,0.04102641
5692,5.5415416,Glomerulosa,0.04097427
5693,5.5495496,Glomerulosa,0.040922344
5694,5.5575576,Glomerulosa,0.040870644
5695,5.5655656,Glomerulosa,0.040819187
5696,5.5735736,Glomerulosa,0.04076798
5697,5.5815816,Glomerulosa,0.040717002
5698,5.5895896,Glomerulosa,0.040666267
5699,5.5975976,Glomerulosa,0.04061578
5700,5.6056056,Glomerulosa,0.04056554
5701,5.6136136,Glomerulosa,0.040515557
5702,5.6216216,Glomerulosa,0.040465843
5703,5.6296296,Glomerulosa,0.04041638
5704,5.6376376,Glomerulosa,0.04036718
5705,5.6456456,Glomerulosa,0.040318247
5706,5.6536536,Glomerulosa,0.040269572
5707,5.6616616,Glomerulosa,0.04022118
5708,5.6696696,Glomerulosa,0.040173072
5709,5.6776776,Glomerulosa,0.04012524
5710,5.6856856,Glomerulosa,0.040077683
5711,5.6936936,Glomerulosa,0.040030412
5712,5.7017016,Glomerulosa,0.03998344
5713,5.7097096,Glomerulosa,0.03993675
5714,5.7177176,Glomerulosa,0.039890368
5715,5.7257257,Glomerulosa,0.03984427
5716,5.7337337,Glomerulosa,0.039798476
5717,5.7417417,Glomerulosa,0.03975299
5718,5.7497497,Glomerulosa,0.03970781
5719,5.7577577,Glomerulosa,0.039662927
5720,5.7657657,Glomerulosa,0.039618358
5721,5.7737737,Glomerulosa,0.039574113
5722,5.7817817,Glomerulosa,0.039530195
5723,5.7897897,Glomerulosa,0.03948659
5724,5.7977977,Glomerulosa,0.039443295
5725,5.8058057,Glomerulosa,0.03940033
5726,5.8138137,Glomerulosa,0.039357703
5727,5.8218217,Glomerulosa,0.03931541
5728,5.8298297,Glomerulosa,0.03927344
5729,5.8378377,Glomerulosa,0.039231814
5730,5.8458457,Glomerulosa,0.03919052
5731,5.8538537,Glomerulosa,0.039149564
5732,5.8618617,Glomerulosa,0.039108973
5733,5.8698697,Glomerulosa,0.039068718
5734,5.8778777,Glomerulosa,0.039028794
5735,5.8858857,Glomerulosa,0.03898924
5736,5.8938937,Glomerulosa,0.038950037
5737,5.9019017,Glomerulosa,0.038911194
5738,5.9099097,Glomerulosa,0.0388727
5739,5.9179177,Glomerulosa,0.03883457
5740,5.9259257,Glomerulosa,0.0387968
5741,5.9339337,Glomerulosa,0.038759395
5742,5.9419417,Glomerulosa,0.03872237
5743,5.9499497,Glomerulosa,0.0386857
5744,5.957958,Glomerulosa,0.038649403
5745,5.965966,Glomerulosa,0.038613487
5746,5.973974,Glomerulosa,0.038577937
5747,5.981982,Glomerulosa,0.03854277
5748,5.98999,Glomerulosa,0.038507998
5749,5.997998,Glomerulosa,0.03847358
5750,6.0060062,Glomerulosa,0.038439568
5751,6.0140142,Glomerulosa,0.038405918
5752,6.0220222,Glomerulosa,0.03837267
5753,6.0300303,Glomerulosa,0.03833981
5754,6.0380383,Glomerulosa,0.038307335
5755,6.0460463,Glomerulosa,0.038275264
5756,6.0540543,Glomerulosa,0.038243577
5757,6.0620623,Glomerulosa,0.038212296
5758,6.0700703,Glomerulosa,0.03818139
5759,6.0780783,Glomerulosa,0.0381509
5760,6.0860863,Glomerulosa,0.038120795
5761,6.0940943,Glomerulosa,0.038091104
5762,6.1021023,Glomerulosa,0.038061835
5763,6.1101103,Glomerulosa,0.03803295
5764,6.1181183,Glomerulosa,0.038004465
5765,6.1261263,Glomerulosa,0.037976395
5766,6.1341343,Glomerulosa,0.03794873
5767,6.1421423,Glomerulosa,0.03792149
5768,6.1501503,Glomerulosa,0.037894648
5769,6.1581583,Glomerulosa,0.03786823
5770,6.1661663,Glomerulosa,0.037842203
5771,6.1741743,Glomerulosa,0.037816606
5772,6.1821823,Glomerulosa,0.037791423
5773,6.1901903,Glomerulosa,0.03776665
5774,6.1981983,Glomerulosa,0.03774231
5775,6.2062063,Glomerulosa,0.03771838
5776,6.2142143,Glomerulosa,0.03769488
5777,6.2222223,Glomerulosa,0.03767179
5778,6.2302303,Glomerulosa,0.037649117
5779,6.2382383,Glomerulosa,0.03762688
5780,6.2462463,Glomerulosa,0.03760506
5781,6.2542543,Glomerulosa,0.03758367
5782,6.2622623,Glomerulosa,0.0375627
5783,6.2702703,Glomerulosa,0.03754215
5784,6.2782784,Glomerulosa,0.03752204
5785,6.2862864,Glomerulosa,0.037502345
5786,6.2942944,Glomerulosa,0.037483074
5787,6.3023024,Glomerulosa,0.037464246
5788,6.3103104,Glomerulosa,0.037445843
5789,6.3183184,Glomerulosa,0.03742786
5790,6.3263264,Glomerulosa,0.03741032
5791,6.3343344,Glomerulosa,0.037393194
5792,6.3423424,Glomerulosa,0.037376516
5793,6.3503504,Glomerulosa,0.03736026
5794,6.3583584,Glomerulosa,0.03734443
5795,6.3663664,Glomerulosa,0.037329037
5796,6.3743744,Glomerulosa,0.03731408
5797,6.3823824,Glomerulosa,0.037299562
5798,6.3903904,Glomerulosa,0.037285462
5799,6.3983984,Glomerulosa,0.037271786
5800,6.4064064,Glomerulosa,0.03725855
5801,6.4144144,Glomerulosa,0.037245765
5802,6.4224224,Glomerulosa,0.03723341
5803,6.4304304,Glomerulosa,0.037221465
5804,6.4384384,Glomerulosa,0.037209958
5805,6.4464464,Glomerulosa,0.037198886
5806,6.4544544,Glomerulosa,0.037188258
5807,6.4624624,Glomerulosa,0.03717807
5808,6.4704704,Glomerulosa,0.037168294
5809,6.4784784,Glomerulosa,0.037158962
5810,6.4864864,Glomerulosa,0.03715005
5811,6.4944944,Glomerulosa,0.037141573
5812,6.5025024,Glomerulosa,0.037133534
5813,6.5105104,Glomerulosa,0.037125915
5814,6.5185184,Glomerulosa,0.037118744
5815,6.5265265,Glomerulosa,0.037112
5816,6.5345345,Glomerulosa,0.03710568
5817,6.5425425,Glomerulosa,0.037099797
5818,6.5505505,Glomerulosa,0.03709433
5819,6.5585585,Glomerulosa,0.037089296
5820,6.5665665,Glomerulosa,0.037084688
5821,6.5745745,Glomerulosa,0.037080526
5822,6.5825825,Glomerulosa,0.037076782
5823,6.5905905,Glomerulosa,0.037073463
5824,6.5985985,Glomerulosa,0.03707056
5825,6.6066065,Glomerulosa,0.03706809
5826,6.6146145,Glomerulosa,0.037066054
5827,6.6226225,Glomerulosa,0.037064426
5828,6.6306305,Glomerulosa,0.037063234
5829,6.6386385,Glomerulosa,0.037062455
5830,6.6466465,Glomerulosa,0.037062112
5831,6.6546545,Glomerulosa,0.037062168
5832,6.6626625,Glomerulosa,0.037062667
5833,6.6706705,Glomerulosa,0.037063576
5834,6.6786785,Glomerulosa,0.037064914
5835,6.6866865,Glomerulosa,0.037066657
5836,6.6946945,Glomerulosa,0.037068825
5837,6.7027025,Glomerulosa,0.0370714
5838,6.7107105,Glomerulosa,0.037074387
5839,6.7187185,Glomerulosa,0.03707779
5840,6.7267265,Glomerulosa,0.037081607
5841,6.7347345,Glomerulosa,0.03708586
5842,6.7427425,Glomerulosa,0.037090495
5843,6.7507505,Glomerulosa,0.037095536
5844,6.7587585,Glomerulosa,0.03710099
5845,6.7667665,Glomerulosa,0.03710688
5846,6.7747746,Glomerulosa,0.037113134
5847,6.7827826,Glomerulosa,0.037119832
5848,6.790791,Glomerulosa,0.0371269
5849,6.798799,Glomerulosa,0.03713437
5850,6.806807,Glomerulosa,0.037142277
5851,6.814815,Glomerulosa,0.03715054
5852,6.822823,Glomerulosa,0.037159227
5853,6.830831,Glomerulosa,0.03716831
5854,6.838839,Glomerulosa,0.03717778
5855,6.846847,Glomerulosa,0.037187666
5856,6.854855,Glomerulosa,0.037197925
5857,6.862863,Glomerulosa,0.037208576
5858,6.870871,Glomerulosa,0.037219614
5859,6.878879,Glomerulosa,0.037231065
5860,6.886887,Glomerulosa,0.037242882
5861,6.894895,Glomerulosa,0.037255086
5862,6.902903,Glomerulosa,0.037267666
5863,6.910911,Glomerulosa,0.03728064
5864,6.918919,Glomerulosa,0.037293974
5865,6.926927,Glomerulosa,0.03730772
5866,6.934935,Glomerulosa,0.03732184
5867,6.942943,Glomerulosa,0.03733632
5868,6.950951,Glomerulosa,0.03735118
5869,6.958959,Glomerulosa,0.03736641
5870,6.966967,Glomerulosa,0.037382007
5871,6.974975,Glomerulosa,0.03739799
5872,6.982983,Glomerulosa,0.03741433
5873,6.990991,Glomerulosa,0.03743104
5874,6.998999,Glomerulosa,0.037448123
5875,7.007007,Glomerulosa,0.03746555
5876,7.015015,Glomerulosa,0.03748335
5877,7.023023,Glomerulosa,0.037501503
5878,7.031031,Glomerulosa,0.03752003
5879,7.039039,Glomerulosa,0.037538875
5880,7.047047,Glomerulosa,0.03755811
5881,7.055055,Glomerulosa,0.037577685
5882,7.063063,Glomerulosa,0.037597597
5883,7.071071,Glomerulosa,0.037617885
5884,7.079079,Glomerulosa,0.037638493
5885,7.087087,Glomerulosa,0.037659455
5886,7.095095,Glomerulosa,0.037680756
5887,7.103103,Glomerulosa,0.03770242
5888,7.111111,Glomerulosa,0.037724406
5889,7.119119,Glomerulosa,0.037746727
5890,7.127127,Glomerulosa,0.03776937
5891,7.135135,Glomerulosa,0.037792347
5892,7.143143,Glomerulosa,0.037815664
5893,7.151151,Glomerulosa,0.03783932
5894,7.159159,Glomerulosa,0.03786331
5895,7.167167,Glomerulosa,0.03788761
5896,7.175175,Glomerulosa,0.037912216
5897,7.183183,Glomerulosa,0.037937153
5898,7.191191,Glomerulosa,0.037962414
5899,7.199199,Glomerulosa,0.037988007
5900,7.207207,Glomerulosa,0.038013898
5901,7.215215,Glomerulosa,0.0380401
5902,7.223223,Glomerulosa,0.03806661
5903,7.231231,Glomerulosa,0.038093418
5904,7.239239,Glomerulosa,0.038120553
5905,7.247247,Glomerulosa,0.03814801
5906,7.255255,Glomerulosa,0.038175743
5907,7.263263,Glomerulosa,0.03820376
5908,7.271271,Glomerulosa,0.03823209
5909,7.279279,Glomerulosa,0.038260717
5910,7.287287,Glomerulosa,0.03828964
5911,7.2952952,Glomerulosa,0.03831885
5912,7.3033032,Glomerulosa,0.038348336
5913,7.3113112,Glomerulosa,0.03837813
5914,7.3193192,Glomerulosa,0.03840822
5915,7.3273273,Glomerulosa,0.038438585
5916,7.3353353,Glomerulosa,0.0384692
5917,7.3433433,Glomerulosa,0.038500115
5918,7.3513513,Glomerulosa,0.0385313
5919,7.3593593,Glomerulosa,0.03856276
5920,7.3673673,Glomerulosa,0.03859449
5921,7.3753753,Glomerulosa,0.0386265
5922,7.3833833,Glomerulosa,0.038658757
5923,7.3913913,Glomerulosa,0.038691297
5924,7.3993993,Glomerulosa,0.0387241
5925,7.4074073,Glomerulosa,0.038757157
5926,7.4154153,Glomerulosa,0.038790464
5927,7.4234233,Glomerulosa,0.038824048
5928,7.4314313,Glomerulosa,0.03885786
5929,7.4394393,Glomerulosa,0.038891934
5930,7.4474473,Glomerulosa,0.03892625
5931,7.4554553,Glomerulosa,0.038960814
5932,7.4634633,Glomerulosa,0.038995627
5933,7.4714713,Glomerulosa,0.039030697
5934,7.4794793,Glomerulosa,0.03906599
5935,7.4874873,Glomerulosa,0.039101526
5936,7.4954953,Glomerulosa,0.039137296
5937,7.5035033,Glomerulosa,0.039173298
5938,7.5115113,Glomerulosa,0.039209526
5939,7.5195193,Glomerulosa,0.039245997
5940,7.5275273,Glomerulosa,0.03928268
5941,7.5355353,Glomerulosa,0.039319582
5942,7.5435433,Glomerulosa,0.03935671
5943,7.5515513,Glomerulosa,0.039394066
5944,7.5595593,Glomerulosa,0.039431643
5945,7.5675673,Glomerulosa,0.039469432
5946,7.5755754,Glomerulosa,0.03950743
5947,7.5835834,Glomerulosa,0.039545625
5948,7.5915914,Glomerulosa,0.03958404
5949,7.5995994,Glomerulosa,0.039622664
5950,7.6076074,Glomerulosa,0.03966149
5951,7.6156154,Glomerulosa,0.039700497
5952,7.623624,Glomerulosa,0.03973974
5953,7.631632,Glomerulosa,0.039779138
5954,7.63964,Glomerulosa,0.039818767
5955,7.647648,Glomerulosa,0.039858583
5956,7.655656,Glomerulosa,0.03989857
5957,7.663664,Glomerulosa,0.03993875
5958,7.671672,Glomerulosa,0.03997912
5959,7.67968,Glomerulosa,0.04001966
5960,7.687688,Glomerulosa,0.0400604
5961,7.695696,Glomerulosa,0.040101312
5962,7.703704,Glomerulosa,0.040142402
5963,7.711712,Glomerulosa,0.040183652
5964,7.71972,Glomerulosa,0.040225063
5965,7.727728,Glomerulosa,0.04026669
5966,7.735736,Glomerulosa,0.04030845
5967,7.743744,Glomerulosa,0.040350385
5968,7.751752,Glomerulosa,0.040392492
5969,7.75976,Glomerulosa,0.040434718
5970,7.767768,Glomerulosa,0.040477134
5971,7.775776,Glomerulosa,0.04051971
5972,7.783784,Glomerulosa,0.04056242
5973,7.791792,Glomerulosa,0.040605295
5974,7.7998,Glomerulosa,0.04064834
5975,7.807808,Glomerulosa,0.040691502
5976,7.815816,Glomerulosa,0.0407348
5977,7.823824,Glomerulosa,0.040778253
5978,7.831832,Glomerulosa,0.040821847
5979,7.83984,Glomerulosa,0.04086559
5980,7.847848,Glomerulosa,0.04090945
5981,7.855856,Glomerulosa,0.04095345
5982,7.863864,Glomerulosa,0.040997576
5983,7.871872,Glomerulosa,0.041041836
5984,7.87988,Glomerulosa,0.041086257
5985,7.887888,Glomerulosa,0.041130763
5986,7.895896,Glomerulosa,0.041175395
5987,7.903904,Glomerulosa,0.04122016
5988,7.911912,Glomerulosa,0.04126502
5989,7.91992,Glomerulosa,0.041310027
5990,7.927928,Glomerulosa,0.04135513
5991,7.935936,Glomerulosa,0.041400343
5992,7.943944,Glomerulosa,0.04144566
5993,7.951952,Glomerulosa,0.041491102
5994,7.95996,Glomerulosa,0.041536637
5995,7.967968,Glomerulosa,0.0415823
5996,7.975976,Glomerulosa,0.041628037
5997,7.983984,Glomerulosa,0.04167388
5998,7.991992,Glomerulosa,0.04171983
5999,8.0,Glomerulosa,0.041765854
6000,0.0,Macro,0.037125565
6001,0.008008008,Macro,0.03713395
6002,0.016016016,Macro,0.037143186
6003,0.024024025,Macro,0.037153274
6004,0.03203203,Macro,0.037164215
6005,0.04004004,Macro,0.037175998
6006,0.04804805,Macro,0.037188627
6007,0.056056056,Macro,0.0372021
6008,0.06406406,Macro,0.037216436
6009,0.072072074,Macro,0.037231613
6010,0.08008008,Macro,0.03724764
6011,0.08808809,Macro,0.03726451
6012,0.0960961,Macro,0.03728223
6013,0.1041041,Macro,0.0373008
6014,0.11211211,Macro,0.037320215
6015,0.12012012,Macro,0.037340462
6016,0.12812813,Macro,0.037361562
6017,0.13613613,Macro,0.03738351
6018,0.14414415,Macro,0.03740631
6019,0.15215215,Macro,0.03742996
6020,0.16016015,Macro,0.03745443
6021,0.16816816,Macro,0.03747976
6022,0.17617618,Macro,0.03750593
6023,0.18418418,Macro,0.037532948
6024,0.1921922,Macro,0.037560802
6025,0.2002002,Macro,0.037589494
6026,0.20820822,Macro,0.037619047
6027,0.21621622,Macro,0.037649415
6028,0.22422422,Macro,0.03768065
6029,0.23223224,Macro,0.037712708
6030,0.24024025,Macro,0.037745606
6031,0.24824825,Macro,0.037779354
6032,0.25625625,Macro,0.03781393
6033,0.26426426,Macro,0.03784935
6034,0.27227226,Macro,0.037885603
6035,0.2802803,Macro,0.037922684
6036,0.2882883,Macro,0.037960604
6037,0.2962963,Macro,0.03799937
6038,0.3043043,Macro,0.038038965
6039,0.3123123,Macro,0.03807939
6040,0.3203203,Macro,0.038120657
6041,0.3283283,Macro,0.038162734
6042,0.3363363,Macro,0.03820566
6043,0.34434432,Macro,0.038249403
6044,0.35235235,Macro,0.03829398
6045,0.36036035,Macro,0.03833938
6046,0.36836836,Macro,0.038385626
6047,0.37637636,Macro,0.038432684
6048,0.3843844,Macro,0.03848056
6049,0.3923924,Macro,0.038529277
6050,0.4004004,Macro,0.038578805
6051,0.4084084,Macro,0.038629152
6052,0.41641644,Macro,0.038680322
6053,0.42442444,Macro,0.038732316
6054,0.43243244,Macro,0.03878512
6055,0.44044045,Macro,0.038838748
6056,0.44844845,Macro,0.038893186
6057,0.45645645,Macro,0.03894845
6058,0.46446446,Macro,0.039004512
6059,0.4724725,Macro,0.0390614
6060,0.4804805,Macro,0.039119083
